1494615633	634917529	688.7881789216
1494622222	639515984	688.9602519744
1494623163	640172552	688.9848263776
1494627817	643421724	689.1063665184
1494627821	643424351	689.1064709792
1494628193	643684298	689.1161858336
1494628450	643863924	689.12289744
1494637936	650492264	689.3706262272
1494637939	650494196	689.3707045728
1494637943	650496831	689.3708090336
1494639939	651891525	689.4229349728
1494639944	651894748	689.4230655488
1494641356	652881741	689.4599402112
1494644492	655073219	689.5418374784
1494649267	658411514	689.6665375584
1494649272	658414524	689.6666681344
1494649404	658506666	689.6701153408
1494655806	662981546	689.8373048512
1494655807	662982250	689.8373309664
1494655809	662983454	689.8373831968
1494655811	662985139	689.8374354272
1494655813	662986262	689.8374876576
1494656479	663451975	689.8548803808
1494661129	666703509	689.9763160608
1494661673	667083597	689.9905227296
1494661677	667086405	689.9906271904
1494662871	667920738	690.0218087392
1494662877	667924950	690.0219654304
1494663018	668024264	690.0256476736
1494663020	668025155	690.025699904
1494667301	671022504	690.1374990752
1494668057	671546114	690.1572421664
1494668059	671547582	690.1572943968
1494672012	674310061	690.2605277824
1494672014	674311254	690.2605800128
1494672202	674442778	690.2654896704
1494672207	674446507	690.2656202464
1494672457	674621303	690.2721490464
1494672460	674623455	690.272227392
1494676276	677291026	690.3718829952
1494676279	677293091	690.3719613408
1494681170	680712552	690.499690784
1494681811	681160826	690.5164306272
1494681814	681163118	690.5165089728
1494681816	681164014	690.5165612032
1494681820	681166811	690.516665664
1494681826	681171550	690.5168223552
1494681828	681172161	690.5168745856
1494682253	681470034	690.5279735456
1494682256	681471785	690.5280518912
1494685670	683860469	690.617209184
1494691024	687610112	690.7570299648
1494691053	687630414	690.7577873056
1494691055	687631572	690.757839536
1494691058	687633958	690.7579178816
1494691060	687635300	690.757970112
1494692169	688412284	690.7869318688
1494695846	690990186	690.8829574592
1494696374	691360965	690.8967462848
1494733050	717171661	691.85454736
1494734465	718171140	691.891500368
1494734466	718171892	691.8915264832
1494734549	718230574	691.8936940448
1494741083	722843844	692.0643307616
1494741087	722846511	692.0644352224
1494755397	732935992	692.4381437344
1494755399	732937299	692.4381959648
1494755400	732937972	692.43822208
1494756830	733945381	692.475566816
1494762450	737904265	692.62233424
1494800683	764928103	693.6207966816
1494814034	774348790	693.9694607168
1494814143	774425525	693.9723072736
1494820072	778595303	694.1271442944
1494820075	778597662	694.12722264
1494824400	781634139	694.24017088
1494824405	781637999	694.240301456
1494825810	782624418	694.276993312
1494825817	782629278	694.2771761184
1494834486	788710388	694.5035687872
1494836931	790423553	694.5674204512
1494837863	791077007	694.5917598176
1495944150	469004662	723.48266608
1495989643	503975683	724.6707248736
1496162678	633610439	729.1895685056
1496162684	633615007	729.1897251968
1496162912	633785549	729.1956794624
1496162915	633787864	729.195757808
1496164905	635277479	729.247727056
1496165021	635364128	729.2507564192
1496165026	635367902	729.2508869952
1496165530	635745215	729.264049056
1496165538	635751389	729.2642579776
1496166429	636418158	729.2875266208
1496169049	638379301	729.3559484448
1496169668	638842345	729.3721137536
1496172041	640618013	729.4340851232
1496172043	640619394	729.4341373536
1496172285	640800039	729.440457232
1496172798	641184661	729.4538543296
1496173285	641548763	729.466572432
1496174451	642420882	729.4970227552
1496174780	642666289	729.505614656
1496174782	642668395	729.5056668864
1496174783	642669290	729.5056930016
1496174787	642672278	729.5057974624
1496175052	642870429	729.5127179904
1496175056	642873192	729.5128224512
1496177761	644896454	729.5834640672
1496178125	645168623	729.59297
1496179005	645827062	729.615951376
1496179009	645830305	729.6160558368
1496180118	646660029	729.6450175936
1496181731	647865565	729.6871414112
1496181736	647869368	729.6872719872
1496182240	648246269	729.700434048
1496183381	649099499	729.7302314912
1496184609	650017371	729.7623009568
1496185868	650958255	729.7951799936
1496186587	651495701	729.8139568224
1496186588	651496704	729.8139829376
1496187551	652216747	729.8391318752
1496188088	652618227	729.8531557376
1496188862	653196571	729.8733689024
1496188865	653198777	729.873447248
1496188902	653226325	729.8744135104
1496189222	653465607	729.8827703744
1496189225	653467782	729.88284872
1496189227	653469490	729.8829009504
1496190132	654145920	729.9065352064
1496190135	654148463	729.906613552
1496191845	655426565	729.951270544
1496192679	656051008	729.9730506208
1496192980	656275789	729.980911296
1496194422	657355191	730.0185694144
1496195934	658487213	730.0580555968
1496197684	659798297	730.1037571968
1496198601	660485533	730.1277048352
1496198602	660486230	730.1277309504
1496198609	660491152	730.1279137568
1496198802	660636322	730.1329539904
1496198805	660638520	730.133032336
1496200700	662058219	730.18252064
1496200927	662228818	730.1884487904
1496201123	662375691	730.1935673696
1496202231	663205933	730.2225030112
1496202235	663209425	730.222607472
1496202325	663276396	730.22495784
1496202647	663518124	730.2333669344
1496202710	663565293	730.235012192
1496203471	664135438	730.2548858592
1496204152	664646364	730.2726703104
1496204158	664651059	730.2728270016
1496205077	665339672	730.2968268704
1496205591	665725171	730.3102500832
1496205592	665725812	730.3102761984
1496206393	666326001	730.3311944736
1496209512	668665708	730.4126477824
1496209513	668666758	730.4126738976
1496209519	668670883	730.4128305888
1496209964	669005166	730.4244518528
1496211529	670178601	730.4653221408
1496212989	671273645	730.5034503328
1496214460	672376353	730.541865792
1496214469	672382885	730.5421008288
1496214922	672725347	730.5539310144
1496214959	672750405	730.5548972768
1496215287	672996355	730.5634630624
1496215849	673417752	730.5781398048
1496216073	673585833	730.5839896096
1496216079	673590098	730.5841463008
1496216153	673645561	730.5860788256
1496216860	674175945	730.604542272
1496216869	674182254	730.6047773088
1496217006	674285160	730.6083550912
1496217354	674546273	730.6174431808
1496217662	674776999	730.6254866624
1496218487	675395590	730.6470317024
1496219581	676215735	730.6756017312
1496219583	676217210	730.6756539616
1496219585	676218692	730.675706192
1496220503	676906861	730.6996799456
1496221462	677625614	730.7247244224
1496221676	677786263	730.7303130752
1496221678	677787612	730.7303653056
1496221742	677835725	730.7320366784
1496222463	678376024	730.7508657376
1496222466	678378030	730.7509440832
1496222903	678705315	730.7623564256
1496222905	678707307	730.762408656
1496224825	680145880	730.81254984
1496224827	680147330	730.8126020704
1496226679	681535164	730.8609674208
1496226681	681536343	730.8610196512
1496227881	682435770	730.8923578912
1496228147	682635239	730.8993045344
1496232754	686087282	731.0196172608
1496233114	686356206	731.0290187328
1496233117	686358780	731.0290970784
1496233793	686865359	731.0467509536
1496235196	687916780	731.0833905792
1496235476	688126360	731.0907028352
1496236542	688925856	731.1185416384
1496236544	688927116	731.1185938688
1496236547	688929692	731.1186722144
1496236970	689247099	731.129718944
1496236972	689248089	731.1297711744
1496238316	690255902	731.1648700032
1496238903	690696133	731.1801996256
1496239063	690816053	731.1843780576
1496239065	690817742	731.184430288
1496240985	692257713	731.234571472
1496241446	692603591	731.2466105792
1496242694	693539533	731.2792023488
1496244023	694536332	731.3139094496
1496244024	694537075	731.3139355648
1496244138	694622637	731.3169126976
1496246783	696606438	731.3859874016
1496247870	697421810	731.414374624
1496248230	697692078	731.423776096
1496248234	697695078	731.4238805568
1496248953	698234021	731.4426573856
1496249867	698919561	731.4665266784
1496250698	699542476	731.4882284096
1496250706	699548452	731.4884373312
1496251233	699943702	731.5022000416
1496252744	701076152	731.5416601088
1496255055	702808060	731.602012336
1496255096	702838874	731.6030830592
1496256088	703582137	731.6289893376
1496256803	704117570	731.6476617056
1496257747	704825104	731.6723144544
1496257922	704956466	731.6768846144
1496260958	707232052	731.7561703616
1496260961	707234289	731.7562487072
1496261599	707712415	731.7729102048
1496262109	708094262	731.7862289568
1496262111	708095981	731.7862811872
1496262121	708103705	731.7865423392
1496262123	708104816	731.7865945696
1496263842	709393278	731.8314865984
1496263846	709396313	731.8315910592
1496265069	710312592	731.8635299488
1496265076	710317544	731.8637127552
1496265125	710354745	731.8649924
1496266391	711303118	731.8980542432
1496267059	711803764	731.9154991968
1496267593	712203727	731.9294447136
1496269652	713746824	731.9832159104
1496269653	713747797	731.9832420256
1496270276	714214633	731.9995117952
1496270413	714317285	732.0030895776
1496270459	714351769	732.0042908768
1496271296	714979286	732.0261492992
1496271840	715386849	732.040355968
1496271935	715458265	732.042836912
1496272107	715587342	732.0473287264
1496272140	715611840	732.048190528
1496272145	715615553	732.048321104
1496272624	715974860	732.0608302848
1496272626	715976410	732.0608825152
1496272696	716029024	732.0627105792
1496273800	716855993	732.09154176
1496274369	717282671	732.1064013088
1496274449	717342579	732.1084905248
1496274450	717343421	732.10851664
1496274888	717671557	732.1199550976
1496275569	718181859	732.1377395488
1496275572	718184474	732.1378178944
1496275574	718185723	732.1378701248
1496275730	718302602	732.141944096
1496275733	718304889	732.1420224416
1496277572	719682884	732.1900482944
1496277577	719686622	732.1901788704
1496277993	719999219	732.2010427936
1496278478	720362032	732.2137086656
1496278483	720365880	732.2138392416
1496278485	720367292	732.213891472
1496279238	720931643	732.2335562176
1496279880	721412735	732.250322176
1496279885	721416499	732.250452752
1496281044	722285066	732.2807202688
1496281081	722312664	732.2816865312
1496281802	722853061	732.3005155904
1496281805	722855557	732.300593936
1496281887	722916665	732.3027353824
1496283326	723995176	732.3403151552
1496283668	724251574	732.3492465536
1496283670	724253038	732.349298784
1496283672	724254595	732.3493510144
1496283675	724256680	732.34942936
1496283685	724264160	732.349690512
1496283748	724311844	732.3513357696
1496283948	724461554	732.3565588096
1496283950	724463105	732.35661104
1496283956	724467317	732.3567677312
1496284148	724611551	732.3617818496
1496284153	724615155	732.3619124256
1496284269	724701986	732.3649417888
1496284274	724705737	732.3650723648
1496284382	724787032	732.3678928064
1496284385	724788967	732.367971152
1496284386	724789931	732.3679972672
1496284392	724794032	732.3681539584
1496284394	724795896	732.3682061888
1496284524	724893395	732.3716011648
1496284893	725170142	732.3812376736
1496284895	725171493	732.381289904
1496285007	725255320	732.3842148064
1496285229	725421939	732.3900123808
1496285232	725424008	732.3900907264
1496285583	725687223	732.3992571616
1496285965	725973934	732.409233168
1496286141	726105869	732.4138294432
1496286142	726106387	732.4138555584
1496286147	726110165	732.4139861344
1496286151	726113387	732.4140905952
1496286154	726115398	732.4141689408
1496286313	726234272	732.4183212576
1496286317	726237307	732.4184257184
1496287338	727002962	732.4450893376
1496287341	727005216	732.4451676832
1496287342	727006240	732.4451937984
1496287827	727370031	732.4578596704
1496287862	727396163	732.4587737024
1496288673	728004471	732.4799531296
1496288675	728006099	732.48000536
1496289018	728262967	732.4889628736
1496289020	728264865	732.489015104
1496290414	729310239	732.5254196928
1496294308	732232030	732.6271122816
1496294311	732234202	732.6271906272
1496294316	732238117	732.6273212032
1496294457	732343457	732.6310034464
1496294548	732411713	732.6333799296
1496294549	732412825	732.6334060448
1496294748	732562385	732.6386029696
1496296436	733829013	732.6826854272
1496296727	734047677	732.6902849504
1496297590	734695098	732.712822368
1496298417	735315561	732.7344196384
1496299905	736432004	732.773279056
1496300759	737073058	732.7955814368
1496300761	737074357	732.7956336672
1496300763	737076067	732.7956858976
1496301254	737444212	732.8085084608
1496301416	737565832	732.8127391232
1496301417	737566828	732.8127652384
1496302097	738076963	732.8305235744
1496302641	738485196	732.8447302432
1496302643	738486560	732.8447824736
1496302650	738491525	732.84496528
1496303067	738804356	732.8558553184
1496304693	740024850	732.8983186336
1496304812	740114138	732.9014263424
1496304817	740117931	732.9015569184
1496305543	740662650	732.9205165536
1496306208	741161739	732.9378831616
1496306448	741341886	732.9441508096
1496306849	741642906	732.9546230048
1496306851	741644302	732.9546752352
1496307940	742462289	732.983114688
1496307946	742466655	732.9832713792
1496308539	742911636	732.9987576928
1496308900	743182738	733.00818528
1496309156	743374460	733.0148707712
1496310978	744742051	733.0624526656
1496311059	744802972	733.0645679968
1496311060	744803792	733.064594112
1496311064	744806774	733.0646985728
1496311066	744807946	733.0647508032
1496311818	745372364	733.0843894336
1496311822	745375107	733.0844938944
1496311826	745378637	733.0845983552
1496312022	745525204	733.0897169344
1496313671	746763229	733.1327808992
1496314543	747417588	733.1555533536
1496314602	747461834	733.1570941504
1496315085	747824826	733.169707792
1496315346	748020313	733.1765238592
1496315389	748052729	733.1776468128
1496315392	748055229	733.1777251584
1496315607	748216217	733.1833399264
1496315642	748242482	733.1842539584
1496315644	748244235	733.1843061888
1496315891	748429754	733.1907566432
1496316008	748517466	733.1938121216
1496316009	748518341	733.1938382368
1496316102	748588007	733.1962669504
1496316107	748591690	733.1963975264
1496316109	748592767	733.1964497568
1496316111	748595016	733.1965019872
1496316119	748601032	733.1967109088
1496316121	748602493	733.1967631392
1496316129	748608007	733.1969720608
1496316477	748869649	733.2060601504
1496316479	748870720	733.2061123808
1496316491	748880098	733.2064257632
1496316902	749188088	733.2171591104
1496316911	749195315	733.2173941472
1496317145	749370502	733.223505104
1496317147	749371964	733.2235573344
1496317148	749372958	733.2235834496
1496317149	749373660	733.2236095648
1496317154	749377794	733.2237401408
1496317158	749380510	733.2238446016
1496317160	749381987	733.223896832
1496317161	749382735	733.2239229472
1496317170	749389684	733.224157984
1496317552	749675863	733.2341339904
1496317822	749878632	733.2411850944
1496318875	750668718	733.2686844
1496319450	751100519	733.28370064
1496319451	751101502	733.2837267552
1496319599	751212328	733.2875918048
1496320210	751670599	733.303548192
1496320566	751937810	733.3128452032
1496321125	752357894	733.3274436
1496322338	753267975	733.3591213376
1496322522	753406133	733.3639265344
1496322936	753717680	733.3747382272
1496322941	753721671	733.3748688032
1496323123	753858188	733.3796217696
1496323125	753859537	733.379674
1496323334	754016532	733.3851320768
1496323338	754019757	733.3852365376
1496323587	754206714	733.3917392224
1496323626	754235683	733.3927577152
1496324106	754596563	733.4052930112
1496324108	754597786	733.4053452416
1496324218	754680481	733.4082179136
1496324221	754683094	733.4082962592
1496324268	754717312	733.4095236736
1496324560	754937398	733.417149312
1496324561	754938428	733.4171754272
1496324665	755016672	733.419891408
1496324668	755018843	733.4199697536
1496325079	755327484	733.4307031008
1496327167	756896701	733.4852316384
1496327182	756907804	733.4856233664
1496327188	756912171	733.4857800576
1496327189	756913148	733.4858061728
1496327486	757136153	733.4935623872
1496327491	757140145	733.4936929632
1496327727	757317348	733.4998561504
1496327804	757375629	733.5018670208
1496327844	757405564	733.5029116288
1496327849	757409442	733.5030422048
1496329404	758578095	733.5436513408
1496329406	758579533	733.5437035712
1496329407	758580489	733.5437296864
1496329411	758583312	733.5438341472
1496329415	758586203	733.543938608
1496329853	758915908	733.5553770656
1496329857	758918961	733.5554815264
1496329885	758939655	733.556212752
1496330320	759266450	733.567572864
1496330521	759417675	733.5728220192
1496331043	759810229	733.5864541536
1496331047	759813159	733.5865586144
1496331050	759815275	733.58663696
1496332440	760860346	733.622937088
1496332513	760915720	733.6248434976
1496334590	762476863	733.679084768
1496335388	763077064	733.6999246976
1496336426	763856913	733.7270322752
1496336961	764259098	733.7410039072
1496337903	764967521	733.7656044256
1496339451	766130792	733.8060307552
1496339580	766227409	733.809399616
1496339608	766248707	733.8101308416
1496339858	766436349	733.8166596416
1496339860	766437748	733.816711872
1496339884	766462711	733.8173386368
1496339887	766458360	733.8174169824
1496340857	767187067	733.8427487264
1496340976	767276021	733.8458564352
1496340980	767278996	733.845960896
1496341774	767875579	733.8666963648
1496341776	767877153	733.8667485952
1496341781	767880772	733.8668791712
1496342068	768096475	733.8743742336
1496342533	768445596	733.8865178016
1496342536	768447783	733.8865961472
1496342541	768451631	733.8867267232
1496342747	768606263	733.8921064544
1496343132	768895542	733.9021608064
1496343141	768902167	733.9023958432
1496344359	769816662	733.9342041568
1496344868	770199479	733.9474967936
1496344869	770200155	733.9475229088
1496344970	770275760	733.950160544
1496345441	770629203	733.9624608032
1496345516	770686184	733.9644194432
1496345624	770766999	733.9672398848
1496345630	770771564	733.967396576
1496346160	771169561	733.981237632
1496346330	771297075	733.985677216
1496346622	771516327	733.9933028544
1496346623	771517457	733.9933289696
1496346690	771567386	733.995078688
1496347230	771973176	734.009180896
1496347530	772198280	734.017015456
1496347869	772452624	734.0258685088
1496348021	772565881	734.0298380192
1496350660	774547578	734.098756032
1496352002	775556062	734.1338026304
1496352009	775561040	734.1339854368
1496353096	776377264	734.1623726592
1496353255	776496773	734.166524976
1496353259	776499977	734.1666294368
1496353271	776508770	734.1669428192
1496354106	777135558	734.1887490112
1496354149	777168047	734.1898719648
1496354151	777169781	734.1899241952
1496354159	777175782	734.1901331168
1496354216	777218187	734.1916216832
1496354267	777256477	734.1929535584
1496356504	778935834	734.2513732608
1496356506	778937823	734.2514254912
1496356507	778938241	734.2514516064
1496356510	778940434	734.251529952
1496356597	779005646	734.2538019744
1496357106	779387680	734.2670946112
1496357676	779815699	734.2819802752
1496357679	779818216	734.2820586208
1496357680	779818950	734.282084736
1496357690	779826388	734.282345888
1496357719	779847889	734.2831032288
1496357720	779848946	734.283129344
1496358210	780216784	734.295925792
1496358998	780808169	734.3165045696
1496359331	781058408	734.3252009312
1496359649	781296953	734.3335055648
1496362411	783370438	734.4056357472
1496367280	787027761	734.532790656
1496367281	787028766	734.5328167712
1496367397	787115550	734.5358461344
1496368356	787836600	734.5608906112
1496368361	787840178	734.5610211872
1496368607	788025634	734.5674455264
1496368609	788027119	734.5674977568
1496368700	788095517	734.56987424
1496369741	788878290	734.5970601632
1496370578	789507527	734.6189185856
1496370580	789509033	734.618970816
1496370775	789655553	734.62406328
1496370777	789657529	734.6241155104
1496370781	789660300	734.6242199712
1496370787	789669327	734.6243766624
1496371030	789847563	734.630722656
1496371031	789848287	734.6307487712
1496371308	790056565	734.6379826816
1496372771	791157502	734.6761892192
1496372969	791306051	734.6813600288
1496374577	792516510	734.7233532704
1496374581	792519312	734.7234577312
1496375561	793256940	734.7490506272
1496378627	795565764	734.8291198304
1496379689	796365626	734.8568541728
1496381189	797496039	734.8960269728
1496381613	797815507	734.9070998176
1496381617	797818428	734.9072042784
1496381621	797821524	734.9073087392
1496382238	798285878	734.9234218176
1496385641	800849372	735.0122918432
1496386141	801226189	735.0253494432
1496386619	801586166	735.0378325088
1496386778	801706067	735.0419848256
1496386897	801795680	735.0450925344
1496386899	801797039	735.0451447648
1496387455	802216138	735.059664816
1496387459	802219247	735.0597692768
1496387468	802225542	735.0600043136
1496388903	803306794	735.0974796256
1496389033	803404494	735.1008746016
1496389403	803683825	735.1105372256
1496390451	804473195	735.1379059552
1496390635	804612358	735.142711152
1496390639	804615426	735.1428156128
1496391093	804957132	735.1546719136
1496391181	805023055	735.1569700512
1496391220	805053070	735.157988544
1496391430	805211570	735.163472736
1496391991	805633629	735.1781233632
1496392709	806174143	735.1968740768
1496392712	806176877	735.1969524224
1496393054	806434297	735.2058838208
1496393471	806748807	735.2167738592
1496395042	807933197	735.2578008384
1496395044	807934363	735.2578530688
1496395110	807984540	735.259576672
1496395267	808102828	735.2636767584
1496395274	808107775	735.2638595648
1496395306	808131895	735.2646952512
1496395308	808133573	735.2647474816
1496395871	808558096	735.2794503392
1496395891	808572613	735.2799726432
1496396001	808655920	735.2828453152
1496396004	808657872	735.2829236608
1496396128	808751783	735.2861619456
1496396130	808753006	735.286214176
1496396779	809242204	735.3031629408
1496397258	809603277	735.3156721216
1496397260	809605029	735.315724352
1496398280	810373871	735.342361856
1496398317	810402066	735.3433281184
1496398592	810608922	735.3505097984
1496398649	810652257	735.3519983648
1496398651	810653847	735.3520505952
1496398789	810757735	735.3556544928
1496399685	811433054	735.379053712
1496399691	811437636	735.3792104032
1496399750	811482472	735.3807512
1496400030	811693432	735.388063456
1496400033	811696035	735.3881418016
1496400074	811726739	735.3892125248
1496400786	812263176	735.4078065472
1496401437	812754504	735.4248075424
1496401443	812758503	735.4249642336
1496401444	812759510	735.4249903488
1496401449	812763224	735.4251209248
1496401731	812976058	735.4324854112
1496401733	812977209	735.4325376416
1496402072	813233741	735.4413906944
1496402222	813346041	735.4453079744
1496402448	813516953	735.4512100096
1496402452	813519968	735.4513144704
1496402453	813520766	735.4513405856
1496402459	813525069	735.4514972768
1496402496	813552993	735.4524635392
1496402615	813642717	735.455571248
1496402618	813644646	735.4556495936
1496402623	813648620	735.4557801696
1496402624	813649657	735.4558062848
1496402628	813652720	735.4559107456
1496402991	813926157	735.4653905632
1496403716	814472978	735.4843240832
1496403721	814477020	735.4844546592
1496403724	814479071	735.4845330048
1496404062	814734267	735.4933599424
1496404154	814803536	735.4957625408
1496404250	814875505	735.4982696
1496404951	815404294	735.5165763552
1496405311	815676587	735.5259778272
1496405469	815795218	735.5301040288
1496405472	815797548	735.5301823744
1496405693	815964407	735.5359538336
1496406251	816385266	735.5505261152
1496407272	817155475	735.5771897344
1496408544	818115415	735.6104082688
1496409177	818594276	735.6269391904
1496409179	818595524	735.6269914208
1496409180	818596285	735.627017536
1496409189	818602881	735.6272525728
1496409190	818603824	735.627278688
1496409192	818605530	735.6273309184
1496409241	818642224	735.6286105632
1496409763	819037010	735.6422426976
1496410590	819661794	735.663839968
1496410712	819753803	735.6670260224
1496410950	819933261	735.67324144
1496410991	819964888	735.6743121632
1496411192	820116717	735.6795613184
1496411433	820298700	735.6858550816
1496411512	820358161	735.6879181824
1496411835	820602668	735.696353392
1496412259	820922935	735.7074262368
1496412264	820926230	735.7075568128
1496412532	821129228	735.7145556864
1496413025	821501621	735.72743048
1496413030	821505601	735.727561056
1496413942	822194507	735.7513781184
1496414131	822337556	735.7563138912
1496414230	822412433	735.758899296
1496414234	822415528	735.7590037568
1496414392	822534639	735.7631299584
1496414941	822949432	735.7774672032
1496414943	822951040	735.7775194336
1496416406	824056921	735.8157259712
1496416430	824074210	735.816352736
1496416433	824076217	735.8164310816
1496416588	824194210	735.8204789376
1496416964	824478446	735.8302982528
1496417458	824851843	735.8431991616
1496418109	825344010	735.8602001568
1496418539	825668301	735.8714296928
1496418542	825670617	735.8715080384
1496418637	825742024	735.8739889824
1496418643	825746981	735.8741456736
1496418769	825842012	735.8774361888
1496418772	825844516	735.8775145344
1496419623	826487640	735.8997385696
1496419749	826582702	735.9030290848
1496419753	826585456	735.9031335456
1496421669	828034360	735.9531702688
1496421672	828036729	735.9532486144
1496421790	828125660	735.956330208
1496421794	828131439	735.9564346688
1496421964	828256805	735.9608742528
1496422757	828856812	735.9815836064
1496422763	828861313	735.9817402976
1496423640	829524587	736.004643328
1496423641	829525891	736.0046694432
1496423643	829526919	736.0047216736
1496424594	830246057	736.0295572288
1496424615	830261889	736.030105648
1496424623	830267923	736.0303145696
1496424841	830432752	736.0360076832
1496424870	830454721	736.036765024
1496424926	830496805	736.0382274752
1496424927	830497808	736.0382535904
1496424928	830498758	736.0382797056
1496425062	830599962	736.0417791424
1496425267	830754364	736.0471327584
1496425272	830758351	736.0472633344
1496425639	831035932	736.0568476128
1496425891	831226254	736.0634286432
1496426417	831623891	736.0771652384
1496426418	831624651	736.0771913536
1496426421	831626455	736.0772696992
1496426429	831632989	736.0774786208
1496427328	832311698	736.1009561856
1496427329	832312799	736.1009823008
1496427330	832313663	736.101008416
1496427493	832436375	736.1052651936
1496427937	832772045	736.1168603424
1496427998	832817715	736.1184533696
1496427999	832818571	736.1184794848
1496428000	832819706	736.1185056
1496428001	832820466	736.1185317152
1496428058	832862961	736.1200202816
1496428400	833121587	736.12895168
1496428509	833203692	736.1317982368
1496428510	833204376	736.131824352
1496428514	833207794	736.1319288128
1496428602	833274014	736.1342269504
1496429190	833717795	736.149582688
1496429194	833721245	736.1496871488
1496429486	833941544	736.1573127872
1496429494	833947812	736.1575217088
1496429772	834157857	736.1647817344
1496430097	834403276	736.1732691744
1496430098	834403094	736.1732952896
1496430102	834406452	736.1733997504
1496430872	834988099	736.1935084544
1496431699	835612377	736.2151057248
1496432423	836159086	736.2340131296
1496432778	836427075	736.2432840256
1496432782	836430082	736.2433884864
1496432783	836430590	736.2434146016
1496433609	837054266	736.2649857568
1496433810	837205552	736.270234912
1496435663	838605207	736.3186263776
1496436122	838951904	736.3306132544
1496437027	839635091	736.3542475104
1496437700	840143010	736.37182304
1496437918	840307809	736.3775161536
1496437921	840310681	736.3775944992
1496438182	840507555	736.3844105664
1496438320	840611735	736.388014464
1496438323	840613578	736.3880928096
1496438466	840722123	736.3918272832
1496438576	840804966	736.3946999552
1496438705	840902207	736.398068816
1496438707	840904175	736.3981210464
1496438710	840906197	736.398199392
1496438714	840909250	736.3983038528
1496438723	840915736	736.3985388896
1496438891	841042842	736.4029262432
1496439003	841127531	736.4058511456
1496439355	841392988	736.415043696
1496439361	841398059	736.4152003872
1496439593	841572881	736.4212591136
1496439594	841573704	736.4212852288
1496439609	841585345	736.4216769568
1496440088	841947138	736.4341861376
1496440089	841947778	736.4342122528
1496440092	841949776	736.4342905984
1496440097	841953802	736.4344211744
1496440219	842045516	736.4376072288
1496440312	842115888	736.4400359424
1496441173	842766652	736.4625211296
1496441208	842792956	736.4634351616
1496441212	842795975	736.4635396224
1496441299	842861646	736.4658116448
1496441373	842917933	736.4677441696
1496441571	843067425	736.4729149792
1496441600	843089037	736.47367232
1496441602	843090797	736.4737245504
1496441816	843252622	736.4793132032
1496441817	843253419	736.4793393184
1496441819	843254892	736.4793915488
1496441823	843257479	736.4794960096
1496441900	843316015	736.48150688
1496441902	843317105	736.4815591104
1496442334	843644014	736.4928408768
1496442345	843651883	736.493128144
1496442428	843714580	736.4952957056
1496442430	843716265	736.495347936
1496442906	844075958	736.5077787712
1496442911	844079289	736.5079093472
1496442964	844119375	736.5092934528
1496443247	844333644	736.5166840544
1496443251	844336592	736.5167885152
1496443381	844434654	736.5201834912
1496444443	845236895	736.5479178336
1496444598	845353498	736.5519656896
1496444755	845472023	736.556065776
1496444759	845475043	736.5561702368
1496444762	845477745	736.5562485824
1496444774	845486767	736.5565619648
1496444956	845623845	736.5613149312
1496444962	845628809	736.5614716224
1496444964	845630467	736.5615238528
1496445104	845735815	736.5651799808
1496445487	846025116	736.5751821024
1496445753	846226242	736.5821287456
1496446079	846472784	736.5906423008
1496446290	846632015	736.596152608
1496446622	846882980	736.6048228544
1496446899	847091988	736.6120567648
1496447300	847395313	736.62252896
1496447302	847396940	736.6225811904
1496448374	848207555	736.6505766848
1496450761	850014028	736.7129136672
1496450866	850093713	736.7156557632
1496451448	850534652	736.7308548096
1496452277	851163027	736.7525043104
1496452279	851164332	736.7525565408
1496452355	851221702	736.754541296
1496452358	851224541	736.7546196416
1496452360	851225933	736.754671872
1496452363	851227788	736.7547502176
1496452373	851235722	736.7550113696
1496452460	851301748	736.757283392
1496452462	851302856	736.7573356224
1496452472	851310810	736.7575967744
1496452540	851362140	736.759372608
1496452543	851364628	736.7594509536
1496452663	851455699	736.7625847776
1496452856	851601556	736.7676250112
1496452953	851675031	736.7701581856
1496452968	851686829	736.7705499136
1496452970	851687968	736.770602144
1496453049	851748261	736.7726652448
1496453051	851749301	736.7727174752
1496453290	851930282	736.778959008
1496453291	851931169	736.7789851232
1496453532	852114124	736.7852788864
1496453533	852114474	736.7853050016
1496453534	852115616	736.7853311168
1496453543	852122102	736.7855661536
1496453675	852222169	736.78901336
1496453683	852228234	736.7892222816
1496454103	852547015	736.8001906656
1496454104	852547725	736.8002167808
1496454176	852601772	736.8020970752
1496454179	852604329	736.8021754208
1496455895	853905561	736.846989104
1496455903	853911417	736.8471980256
1496456207	854141940	736.8551370464
1496456208	854142743	736.8551631616
1496456277	854194829	736.8569651104
1496456284	854200515	736.8571479168
1496456452	854327468	736.8615352704
1496456578	854423062	736.8648257856
1496456584	854428175	736.8649824768
1496456620	854454603	736.865922624
1496456741	854546810	736.8690825632
1496457237	854923169	736.8820357024
1496457238	854923778	736.8820618176
1496457240	854925648	736.882114048
1496457252	854934305	736.8824274304
1496457346	855005883	736.8848822592
1496457349	855008409	736.8849606048
1496457353	855010896	736.8850650656
1496457359	855015229	736.8852217568
1496457436	855073941	736.8872326272
1496457659	855243509	736.8930563168
1496458369	855781832	736.9115981088
1496458476	855862953	736.9143924352
1496459807	856873591	736.9491517664
1496464191	860203755	737.0636408032
1496465757	861393475	737.1045372064
